time,open,high,low,close,volume,n_bars,cash_frac,spread,vol_ok,lwall,ltime,ldate,in_cash,extreme
2024-08-28 13:00:00+00:00,41332.5,41451.1,41095.6,41193.1,142021,4,0.75,1.5,True,2024-08-28 14:00:00,14.0,2024-08-28,False,False
2024-08-28 17:00:00+00:00,41193.6,41266.0,40920.1,41255.5,119887,4,0.75,2.125,True,2024-08-28 18:00:00,18.0,2024-08-28,True,False
2024-08-28 22:00:00+00:00,41257.0,41274.0,41152.5,41241.0,10255,3,0.0,4.0,True,2024-08-28 23:00:00,23.0,2024-08-28,False,False
2024-08-29 01:00:00+00:00,41242.0,41288.5,41217.0,41288.0,5731,4,0.0,4.0,True,2024-08-29 02:00:00,2.0,2024-08-29,False,False
2024-08-29 05:00:00+00:00,41287.0,41380.0,41282.5,41376.0,12867,4,0.0,2.875,True,2024-08-29 06:00:00,6.0,2024-08-29,False,False
2024-08-29 09:00:00+00:00,41377.0,41495.0,41359.5,41448.0,18773,4,0.0,2.5,True,2024-08-29 10:00:00,10.0,2024-08-29,False,False
2024-08-29 13:00:00+00:00,41448.5,41682.6,41172.6,41651.1,143444,4,0.75,1.5,True,2024-08-29 14:00:00,14.0,2024-08-29,False,False
2024-08-29 17:00:00+00:00,41651.6,41674.1,41356.1,41484.0,153406,4,0.75,2.125,True,2024-08-29 18:00:00,18.0,2024-08-29,True,False
2024-08-29 22:00:00+00:00,41480.0,41494.5,41404.5,41452.0,5779,3,0.0,4.0,True,2024-08-29 23:00:00,23.0,2024-08-29,False,False
2024-08-30 01:00:00+00:00,41451.5,41474.0,41434.0,41458.0,4977,4,0.0,4.0,True,2024-08-30 02:00:00,2.0,2024-08-30,False,False
2024-08-30 05:00:00+00:00,41457.5,41532.5,41437.5,41494.0,9235,4,0.0,2.875,True,2024-08-30 06:00:00,6.0,2024-08-30,False,False
2024-08-30 09:00:00+00:00,41493.5,41558.5,41474.0,41477.5,11617,4,0.0,2.5,True,2024-08-30 10:00:00,10.0,2024-08-30,False,False
2024-08-30 13:00:00+00:00,41478.0,41597.6,41231.1,41349.1,185348,4,0.75,1.5,True,2024-08-30 14:00:00,14.0,2024-08-30,False,False
2024-08-30 17:00:00+00:00,41348.6,41674.6,41301.1,41639.0,64701,4,0.75,2.125,True,2024-08-30 18:00:00,18.0,2024-08-30,True,False
2024-09-01 22:00:00+00:00,41635.0,41645.0,41613.5,41624.0,3571,3,0.0,4.0,True,2024-09-01 23:00:00,23.0,2024-09-01,False,False
2024-09-02 01:00:00+00:00,41624.5,41652.5,41602.0,41626.0,3782,4,0.0,4.0,True,2024-09-02 02:00:00,2.0,2024-09-02,False,False
2024-09-02 05:00:00+00:00,41626.5,41640.0,41507.0,41601.0,8746,4,0.0,2.875,True,2024-09-02 06:00:00,6.0,2024-09-02,False,False
2024-09-02 09:00:00+00:00,41601.5,41619.5,41581.0,41613.5,4730,4,0.0,2.5,True,2024-09-02 10:00:00,10.0,2024-09-02,False,False
2024-09-02 13:00:00+00:00,41614.0,41652.6,41556.1,41633.6,13666,4,0.75,1.5,True,2024-09-02 14:00:00,14.0,2024-09-02,False,False
2024-09-02 22:00:00+00:00,41635.5,41653.5,41565.0,41589.0,5334,3,0.0,4.0,True,2024-09-02 23:00:00,23.0,2024-09-02,False,False
2024-09-03 01:00:00+00:00,41589.5,41618.5,41547.0,41568.5,5356,4,0.0,4.0,True,2024-09-03 02:00:00,2.0,2024-09-03,False,False
2024-09-03 05:00:00+00:00,41569.0,41623.5,41504.5,41506.0,10537,4,0.0,2.875,True,2024-09-03 06:00:00,6.0,2024-09-03,False,False
2024-09-03 09:00:00+00:00,41506.5,41522.0,41413.0,41417.0,17990,4,0.0,2.5,True,2024-09-03 10:00:00,10.0,2024-09-03,False,False
2024-09-03 13:00:00+00:00,41418.0,41529.6,41139.6,41147.6,226327,4,0.75,1.5,True,2024-09-03 14:00:00,14.0,2024-09-03,False,False
2024-09-03 17:00:00+00:00,41147.1,41231.6,40866.1,41033.0,97800,4,0.75,2.125,True,2024-09-03 18:00:00,18.0,2024-09-03,True,False
2024-09-03 22:00:00+00:00,41021.5,41029.0,40864.0,40881.0,14717,3,0.0,4.0,True,2024-09-03 23:00:00,23.0,2024-09-03,False,False
2024-09-04 01:00:00+00:00,40881.5,40967.0,40859.0,40881.5,20589,4,0.0,4.0,True,2024-09-04 02:00:00,2.0,2024-09-04,False,False
2024-09-04 05:00:00+00:00,40881.0,40997.0,40850.0,40933.0,26112,4,0.0,2.875,True,2024-09-04 06:00:00,6.0,2024-09-04,False,False
2024-09-04 09:00:00+00:00,40933.5,40988.5,40913.0,40974.0,16413,4,0.0,2.5,True,2024-09-04 10:00:00,10.0,2024-09-04,False,False
2024-09-04 13:00:00+00:00,40973.5,41260.6,40954.5,41035.1,150450,4,0.75,1.5,True,2024-09-04 14:00:00,14.0,2024-09-04,False,False
2024-09-04 17:00:00+00:00,41034.1,41094.6,40921.6,41031.0,74066,4,0.75,2.125,True,2024-09-04 18:00:00,18.0,2024-09-04,True,False
2024-09-04 22:00:00+00:00,41023.0,41088.5,40963.0,41068.0,8542,3,0.0,4.0,True,2024-09-04 23:00:00,23.0,2024-09-04,False,False
2024-09-05 01:00:00+00:00,41067.5,41094.0,41007.0,41019.5,9737,4,0.0,4.0,True,2024-09-05 02:00:00,2.0,2024-09-05,False,False
2024-09-05 05:00:00+00:00,41018.5,41121.0,40974.0,41107.0,16002,4,0.0,2.875,True,2024-09-05 06:00:00,6.0,2024-09-05,False,False
2024-09-05 09:00:00+00:00,41106.5,41123.5,41011.0,41056.0,26363,4,0.0,2.5,True,2024-09-05 10:00:00,10.0,2024-09-05,False,False
2024-09-05 13:00:00+00:00,41057.0,41169.1,40593.1,40750.1,190566,4,0.75,1.5,True,2024-09-05 14:00:00,14.0,2024-09-05,False,False
2024-09-05 17:00:00+00:00,40750.6,40953.6,40699.1,40872.5,85635,4,0.75,2.125,True,2024-09-05 18:00:00,18.0,2024-09-05,True,False
2024-09-05 22:00:00+00:00,40880.5,40887.0,40812.0,40812.5,7265,3,0.0,4.0,True,2024-09-05 23:00:00,23.0,2024-09-05,False,False
2024-09-06 01:00:00+00:00,40813.0,40879.5,40771.0,40858.5,9153,4,0.0,4.0,True,2024-09-06 02:00:00,2.0,2024-09-06,False,False
2024-09-06 05:00:00+00:00,40858.0,40862.0,40616.0,40680.0,24088,4,0.0,2.875,True,2024-09-06 06:00:00,6.0,2024-09-06,False,False
2024-09-06 09:00:00+00:00,40679.0,40889.5,40635.0,40825.5,40390,4,0.0,2.5,True,2024-09-06 10:00:00,10.0,2024-09-06,False,False
2024-09-06 13:00:00+00:00,40824.5,41080.1,40364.6,40421.1,280173,4,0.75,1.5,True,2024-09-06 14:00:00,14.0,2024-09-06,False,False
2024-09-06 17:00:00+00:00,40421.6,40517.1,40304.0,40308.0,140230,4,0.75,2.125,True,2024-09-06 18:00:00,18.0,2024-09-06,True,False
2024-09-08 22:00:00+00:00,40348.5,40458.5,40337.0,40439.0,11796,3,0.0,4.0,True,2024-09-08 23:00:00,23.0,2024-09-08,False,False
2024-09-09 01:00:00+00:00,40438.5,40547.0,40438.0,40527.0,9342,4,0.0,4.0,True,2024-09-09 02:00:00,2.0,2024-09-09,False,False
2024-09-09 05:00:00+00:00,40527.5,40618.5,40498.5,40589.0,16192,4,0.0,2.875,True,2024-09-09 06:00:00,6.0,2024-09-09,False,False
2024-09-09 09:00:00+00:00,40588.5,40715.5,40582.0,40686.0,14727,4,0.0,2.5,True,2024-09-09 10:00:00,10.0,2024-09-09,False,False
2024-09-09 13:00:00+00:00,40685.5,41065.6,40575.6,41041.6,154484,4,0.75,1.5,True,2024-09-09 14:00:00,14.0,2024-09-09,False,False
2024-09-09 17:00:00+00:00,41042.1,41051.6,40782.6,40894.0,95523,4,0.75,2.125,True,2024-09-09 18:00:00,18.0,2024-09-09,True,False
2024-09-09 22:00:00+00:00,40893.0,40918.0,40817.0,40879.0,7938,3,0.0,4.0,True,2024-09-09 23:00:00,23.0,2024-09-09,False,False
2024-09-10 01:00:00+00:00,40878.5,40885.0,40809.0,40818.0,8310,4,0.0,4.0,True,2024-09-10 02:00:00,2.0,2024-09-10,False,False
2024-09-10 05:00:00+00:00,40819.0,40944.5,40789.0,40863.0,15427,4,0.0,2.875,True,2024-09-10 06:00:00,6.0,2024-09-10,False,False
2024-09-10 09:00:00+00:00,40862.5,40934.5,40779.0,40931.0,20360,4,0.0,2.5,True,2024-09-10 10:00:00,10.0,2024-09-10,False,False
2024-09-10 13:00:00+00:00,40930.5,40989.5,40462.6,40595.6,161246,4,0.75,1.5,True,2024-09-10 14:00:00,14.0,2024-09-10,False,False
2024-09-10 17:00:00+00:00,40596.1,40827.5,40586.6,40798.0,68224,4,0.75,2.125,True,2024-09-10 18:00:00,18.0,2024-09-10,True,False
2024-09-10 22:00:00+00:00,40783.5,40796.0,40726.0,40731.0,4387,3,0.0,4.0,True,2024-09-10 23:00:00,23.0,2024-09-10,False,False
2024-09-11 01:00:00+00:00,40730.0,40750.0,40619.0,40634.0,15778,4,0.0,4.0,True,2024-09-11 02:00:00,2.0,2024-09-11,False,False
2024-09-11 05:00:00+00:00,40634.5,40712.0,40596.0,40611.5,17916,4,0.0,2.875,True,2024-09-11 06:00:00,6.0,2024-09-11,False,False
2024-09-11 09:00:00+00:00,40612.5,40701.5,40493.5,40628.0,28303,4,0.0,2.5,True,2024-09-11 10:00:00,10.0,2024-09-11,False,False
2024-09-11 13:00:00+00:00,40627.5,40684.5,40034.1,40516.6,250358,4,0.75,1.5,True,2024-09-11 14:00:00,14.0,2024-09-11,False,False
2024-09-11 17:00:00+00:00,40516.1,40950.6,40515.1,40876.5,137179,4,0.75,2.125,True,2024-09-11 18:00:00,18.0,2024-09-11,True,False
2024-09-11 22:00:00+00:00,40898.0,40913.0,40866.5,40881.0,4623,3,0.0,4.0,True,2024-09-11 23:00:00,23.0,2024-09-11,False,False
2024-09-12 01:00:00+00:00,40881.5,40949.5,40866.0,40949.5,8661,4,0.0,4.0,True,2024-09-12 02:00:00,2.0,2024-09-12,False,False
2024-09-12 05:00:00+00:00,40950.0,41014.5,40921.5,40956.0,17751,4,0.0,2.875,True,2024-09-12 06:00:00,6.0,2024-09-12,False,False
2024-09-12 09:00:00+00:00,40955.5,41097.0,40927.5,40941.0,21526,4,0.0,2.5,True,2024-09-12 10:00:00,10.0,2024-09-12,False,False
2024-09-12 13:00:00+00:00,40940.5,41037.6,40700.6,41005.6,144112,4,0.75,1.5,True,2024-09-12 14:00:00,14.0,2024-09-12,False,False
2024-09-12 17:00:00+00:00,41005.1,41157.5,40921.1,41117.0,69318,4,0.75,2.125,True,2024-09-12 18:00:00,18.0,2024-09-12,True,False
2024-09-12 22:00:00+00:00,41135.5,41203.5,41126.5,41191.0,5829,3,0.0,4.0,True,2024-09-12 23:00:00,23.0,2024-09-12,False,False
2024-09-13 01:00:00+00:00,41191.5,41195.0,41141.5,41169.0,6805,4,0.0,4.0,True,2024-09-13 02:00:00,2.0,2024-09-13,False,False
2024-09-13 05:00:00+00:00,41169.5,41238.0,41142.0,41166.0,17040,4,0.0,2.875,True,2024-09-13 06:00:00,6.0,2024-09-13,False,False
2024-09-13 09:00:00+00:00,41165.5,41244.0,41162.0,41226.0,16805,4,0.0,2.5,True,2024-09-13 10:00:00,10.0,2024-09-13,False,False
2024-09-13 13:00:00+00:00,41226.5,41569.6,41168.6,41422.6,186599,4,0.75,1.5,True,2024-09-13 14:00:00,14.0,2024-09-13,False,False
2024-09-13 17:00:00+00:00,41423.6,41538.6,41363.1,41445.0,97865,4,0.75,2.125,True,2024-09-13 18:00:00,18.0,2024-09-13,True,False
2024-09-15 22:00:00+00:00,41421.5,41476.0,41403.0,41460.0,5288,3,0.0,4.0,True,2024-09-15 23:00:00,23.0,2024-09-15,False,False
2024-09-16 01:00:00+00:00,41460.5,41471.0,41430.5,41458.5,4888,4,0.0,4.0,True,2024-09-16 02:00:00,2.0,2024-09-16,False,False
2024-09-16 05:00:00+00:00,41459.0,41492.5,41400.0,41490.5,12910,4,0.0,2.875,True,2024-09-16 06:00:00,6.0,2024-09-16,False,False
2024-09-16 09:00:00+00:00,41490.0,41549.0,41484.5,41534.5,17410,4,0.0,2.5,True,2024-09-16 10:00:00,10.0,2024-09-16,False,False
2024-09-16 13:00:00+00:00,41534.0,41785.6,41496.1,41566.1,133718,4,0.75,1.5,True,2024-09-16 14:00:00,14.0,2024-09-16,False,False
2024-09-16 17:00:00+00:00,41566.6,41701.1,41537.6,41636.0,46762,4,0.75,2.125,True,2024-09-16 18:00:00,18.0,2024-09-16,True,False
2024-09-16 22:00:00+00:00,41643.5,41670.5,41615.5,41619.5,6537,3,0.0,4.0,True,2024-09-16 23:00:00,23.0,2024-09-16,False,False
2024-09-17 01:00:00+00:00,41619.0,41645.5,41615.0,41644.5,7441,4,0.0,4.0,True,2024-09-17 02:00:00,2.0,2024-09-17,False,False
2024-09-17 05:00:00+00:00,41644.0,41738.5,41637.0,41732.0,14599,4,0.0,2.875,True,2024-09-17 06:00:00,6.0,2024-09-17,False,False
2024-09-17 09:00:00+00:00,41732.5,41805.0,41725.5,41798.5,21518,4,0.0,2.5,True,2024-09-17 10:00:00,10.0,2024-09-17,False,False
2024-09-17 13:00:00+00:00,41799.0,41872.6,41501.1,41573.1,180786,4,0.75,1.5,True,2024-09-17 14:00:00,14.0,2024-09-17,False,False
2024-09-17 17:00:00+00:00,41572.6,41688.6,41516.6,41663.0,99662,4,0.75,2.125,True,2024-09-17 18:00:00,18.0,2024-09-17,True,False
2024-09-17 22:00:00+00:00,41682.5,41694.0,41643.5,41681.5,4074,3,0.0,4.0,True,2024-09-17 23:00:00,23.0,2024-09-17,False,False
2024-09-18 01:00:00+00:00,41682.0,41700.5,41672.5,41680.0,5601,4,0.0,4.0,True,2024-09-18 02:00:00,2.0,2024-09-18,False,False
2024-09-18 05:00:00+00:00,41679.0,41725.0,41656.5,41689.0,13261,4,0.0,2.875,True,2024-09-18 06:00:00,6.0,2024-09-18,False,False
2024-09-18 09:00:00+00:00,41688.0,41718.0,41650.5,41696.0,11049,4,0.0,2.5,True,2024-09-18 10:00:00,10.0,2024-09-18,False,False
2024-09-18 13:00:00+00:00,41695.5,41703.5,41507.6,41656.1,97050,4,0.75,1.5,True,2024-09-18 14:00:00,14.0,2024-09-18,False,False
2024-09-18 17:00:00+00:00,41656.6,42027.5,41469.6,41586.5,152580,4,0.75,2.125,True,2024-09-18 18:00:00,18.0,2024-09-18,True,False
2024-09-18 22:00:00+00:00,41975.5,42157.5,41964.0,42011.0,14985,3,0.0,4.0,True,2024-09-18 23:00:00,23.0,2024-09-18,False,False
2024-09-19 01:00:00+00:00,42011.5,42187.5,41973.5,42170.0,14678,4,0.0,4.0,True,2024-09-19 02:00:00,2.0,2024-09-19,False,False
2024-09-19 05:00:00+00:00,42171.0,42321.5,42137.5,42311.0,18834,4,0.0,2.875,True,2024-09-19 06:00:00,6.0,2024-09-19,False,False
2024-09-19 09:00:00+00:00,42312.0,42439.5,42305.0,42364.0,18310,4,0.0,2.5,True,2024-09-19 10:00:00,10.0,2024-09-19,False,False
2024-09-19 13:00:00+00:00,42365.0,42514.1,42228.1,42436.6,190227,4,0.75,1.5,True,2024-09-19 14:00:00,14.0,2024-09-19,False,False
2024-09-19 17:00:00+00:00,42437.6,42582.6,42395.6,42466.0,103367,4,0.75,2.125,True,2024-09-19 18:00:00,18.0,2024-09-19,True,False
2024-09-19 22:00:00+00:00,42463.0,42472.0,42413.0,42425.0,4292,3,0.0,4.0,True,2024-09-19 23:00:00,23.0,2024-09-19,False,False
2024-09-20 01:00:00+00:00,42425.5,42451.5,42413.0,42444.0,4196,4,0.0,4.0,True,2024-09-20 02:00:00,2.0,2024-09-20,False,False
2024-09-20 05:00:00+00:00,42443.5,42446.5,42396.0,42431.5,10514,4,0.0,2.875,True,2024-09-20 06:00:00,6.0,2024-09-20,False,False
2024-09-20 09:00:00+00:00,42431.0,42486.0,42415.5,42469.5,11893,4,0.0,2.5,True,2024-09-20 10:00:00,10.0,2024-09-20,False,False
2024-09-20 13:00:00+00:00,42469.0,42497.6,42248.6,42470.6,143348,4,0.75,1.5,True,2024-09-20 14:00:00,14.0,2024-09-20,False,False
2024-09-20 17:00:00+00:00,42470.1,42535.6,42306.1,42399.0,89005,4,0.75,2.125,True,2024-09-20 18:00:00,18.0,2024-09-20,True,False
2024-09-22 22:00:00+00:00,42445.0,42508.0,42398.0,42499.0,3679,3,0.0,4.0,True,2024-09-22 23:00:00,23.0,2024-09-22,False,False
2024-09-23 01:00:00+00:00,42499.5,42524.0,42494.5,42518.0,3992,4,0.0,4.0,True,2024-09-23 02:00:00,2.0,2024-09-23,False,False
2024-09-23 05:00:00+00:00,42517.5,42524.0,42321.0,42450.0,15574,4,0.0,2.875,True,2024-09-23 06:00:00,6.0,2024-09-23,False,False
2024-09-23 09:00:00+00:00,42449.5,42496.0,42413.0,42488.0,11737,4,0.0,2.5,True,2024-09-23 10:00:00,10.0,2024-09-23,False,False
2024-09-23 13:00:00+00:00,42487.5,42562.6,42380.6,42447.6,132172,4,0.75,1.5,True,2024-09-23 14:00:00,14.0,2024-09-23,False,False
2024-09-23 17:00:00+00:00,42447.1,42522.6,42411.1,42485.5,52923,4,0.75,2.125,True,2024-09-23 18:00:00,18.0,2024-09-23,True,False
2024-09-23 22:00:00+00:00,42482.5,42487.0,42422.0,42438.0,3202,3,0.0,4.0,True,2024-09-23 23:00:00,23.0,2024-09-23,False,False
2024-09-24 01:00:00+00:00,42438.5,42480.0,42409.0,42454.0,5899,4,0.0,4.0,True,2024-09-24 02:00:00,2.0,2024-09-24,False,False
2024-09-24 05:00:00+00:00,42456.5,42592.5,42456.5,42590.0,9885,4,0.0,2.875,True,2024-09-24 06:00:00,6.0,2024-09-24,False,False
2024-09-24 09:00:00+00:00,42589.0,42596.5,42471.0,42565.0,12721,4,0.0,2.5,True,2024-09-24 10:00:00,10.0,2024-09-24,False,False
2024-09-24 13:00:00+00:00,42564.5,42656.1,42446.6,42507.1,119234,4,0.75,1.5,True,2024-09-24 14:00:00,14.0,2024-09-24,False,False
2024-09-24 17:00:00+00:00,42506.1,42609.1,42416.6,42562.5,50445,4,0.75,2.125,True,2024-09-24 18:00:00,18.0,2024-09-24,True,False
2024-09-24 22:00:00+00:00,42534.5,42554.5,42508.0,42510.5,2320,3,0.0,4.0,True,2024-09-24 23:00:00,23.0,2024-09-24,False,False
2024-09-25 01:00:00+00:00,42510.0,42519.5,42488.0,42501.0,4516,4,0.0,4.0,True,2024-09-25 02:00:00,2.0,2024-09-25,False,False
2024-09-25 05:00:00+00:00,42500.5,42570.5,42462.0,42565.0,9087,4,0.0,2.875,True,2024-09-25 06:00:00,6.0,2024-09-25,False,False
2024-09-25 09:00:00+00:00,42564.5,42638.5,42544.5,42569.0,7869,4,0.0,2.5,True,2024-09-25 10:00:00,10.0,2024-09-25,False,False
2024-09-25 13:00:00+00:00,42569.5,42678.6,42293.1,42311.6,127820,4,0.75,1.5,True,2024-09-25 14:00:00,14.0,2024-09-25,False,False
2024-09-25 17:00:00+00:00,42312.1,42346.6,42206.6,42263.0,72270,4,0.75,2.125,True,2024-09-25 18:00:00,18.0,2024-09-25,True,False
2024-09-25 22:00:00+00:00,42256.0,42331.0,42230.5,42326.0,3207,3,0.0,4.0,True,2024-09-25 23:00:00,23.0,2024-09-25,False,False
2024-09-26 01:00:00+00:00,42325.5,42378.5,42316.0,42374.0,4559,4,0.0,4.0,True,2024-09-26 02:00:00,2.0,2024-09-26,False,False
2024-09-26 05:00:00+00:00,42374.5,42492.0,42362.0,42488.0,11922,4,0.0,2.875,True,2024-09-26 06:00:00,6.0,2024-09-26,False,False
2024-09-26 09:00:00+00:00,42487.5,42504.0,42426.0,42464.0,10094,4,0.0,2.5,True,2024-09-26 10:00:00,10.0,2024-09-26,False,False
2024-09-26 13:00:00+00:00,42464.5,42572.1,42399.6,42513.1,134646,4,0.75,1.5,True,2024-09-26 14:00:00,14.0,2024-09-26,False,False
2024-09-26 17:00:00+00:00,42512.1,42594.6,42434.1,42541.5,52359,4,0.75,2.125,True,2024-09-26 18:00:00,18.0,2024-09-26,True,False
2024-09-26 22:00:00+00:00,42541.0,42598.0,42525.5,42547.0,4610,3,0.0,4.0,True,2024-09-26 23:00:00,23.0,2024-09-26,False,False
2024-09-27 01:00:00+00:00,42546.5,42556.0,42511.0,42553.5,5756,4,0.0,4.0,True,2024-09-27 02:00:00,2.0,2024-09-27,False,False
2024-09-27 05:00:00+00:00,42554.0,42583.0,42489.5,42529.0,14359,4,0.0,2.875,True,2024-09-27 06:00:00,6.0,2024-09-27,False,False
2024-09-27 09:00:00+00:00,42528.0,42651.5,42518.0,42637.0,12645,4,0.0,2.5,True,2024-09-27 10:00:00,10.0,2024-09-27,False,False
2024-09-27 13:00:00+00:00,42636.0,43004.6,42588.6,42726.6,118079,4,0.75,1.5,True,2024-09-27 14:00:00,14.0,2024-09-27,False,False
2024-09-27 17:00:00+00:00,42727.6,42773.1,42604.1,42654.5,62649,4,0.75,2.125,True,2024-09-27 18:00:00,18.0,2024-09-27,True,False
2024-09-29 22:00:00+00:00,42635.5,42714.5,42583.5,42682.5,5485,3,0.0,4.0,True,2024-09-29 23:00:00,23.0,2024-09-29,False,False
2024-09-30 01:00:00+00:00,42682.0,42686.0,42631.5,42667.0,6898,4,0.0,4.0,True,2024-09-30 02:00:00,2.0,2024-09-30,False,False
2024-09-30 05:00:00+00:00,42666.0,42673.5,42571.0,42630.0,11577,4,0.0,2.875,True,2024-09-30 06:00:00,6.0,2024-09-30,False,False
2024-09-30 09:00:00+00:00,42630.5,42656.5,42569.5,42575.0,11072,4,0.0,2.5,True,2024-09-30 10:00:00,10.0,2024-09-30,False,False
2024-09-30 13:00:00+00:00,42574.5,42646.6,42402.1,42538.1,107985,4,0.75,1.5,True,2024-09-30 14:00:00,14.0,2024-09-30,False,False
2024-09-30 17:00:00+00:00,42537.6,42673.1,42245.1,42598.0,112253,4,0.75,2.125,True,2024-09-30 18:00:00,18.0,2024-09-30,True,False
2024-09-30 22:00:00+00:00,42602.5,42626.0,42568.0,42615.5,4102,3,0.0,4.0,True,2024-09-30 23:00:00,23.0,2024-09-30,False,False
2024-10-01 01:00:00+00:00,42616.0,42654.0,42614.0,42619.0,4131,4,0.0,4.0,True,2024-10-01 02:00:00,2.0,2024-10-01,False,False
2024-10-01 05:00:00+00:00,42618.5,42641.0,42519.5,42540.0,11976,4,0.0,2.875,True,2024-10-01 06:00:00,6.0,2024-10-01,False,False
2024-10-01 09:00:00+00:00,42539.5,42578.5,42484.0,42530.0,10562,4,0.0,2.5,True,2024-10-01 10:00:00,10.0,2024-10-01,False,False
2024-10-01 13:00:00+00:00,42529.0,42602.1,42251.6,42471.1,223980,4,0.75,1.5,True,2024-10-01 14:00:00,14.0,2024-10-01,False,False
2024-10-01 17:00:00+00:00,42471.6,42656.6,42308.6,42442.0,129486,4,0.75,2.125,True,2024-10-01 18:00:00,18.0,2024-10-01,True,False
2024-10-01 22:00:00+00:00,42453.5,42474.0,42343.0,42405.5,6700,3,0.0,4.0,True,2024-10-01 23:00:00,23.0,2024-10-01,False,False
2024-10-02 01:00:00+00:00,42406.5,42455.0,42359.5,42376.0,6596,4,0.0,4.0,True,2024-10-02 02:00:00,2.0,2024-10-02,False,False
2024-10-02 05:00:00+00:00,42375.0,42401.5,42307.0,42352.0,16075,4,0.0,2.875,True,2024-10-02 06:00:00,6.0,2024-10-02,False,False
2024-10-02 09:00:00+00:00,42352.5,42436.5,42285.0,42433.0,20498,4,0.0,2.5,True,2024-10-02 10:00:00,10.0,2024-10-02,False,False
2024-10-02 13:00:00+00:00,42433.5,42581.1,42284.6,42426.6,128299,4,0.75,1.5,True,2024-10-02 14:00:00,14.0,2024-10-02,False,False
2024-10-02 17:00:00+00:00,42427.1,42563.0,42414.1,42541.0,47215,4,0.75,2.125,True,2024-10-02 18:00:00,18.0,2024-10-02,True,False
2024-10-02 22:00:00+00:00,42554.5,42574.5,42477.0,42502.0,4398,3,0.0,4.0,True,2024-10-02 23:00:00,23.0,2024-10-02,False,False
2024-10-03 01:00:00+00:00,42501.5,42518.5,42441.5,42444.0,6834,4,0.0,4.0,True,2024-10-03 02:00:00,2.0,2024-10-03,False,False
2024-10-03 05:00:00+00:00,42444.5,42474.0,42275.0,42358.0,16447,4,0.0,2.875,True,2024-10-03 06:00:00,6.0,2024-10-03,False,False
2024-10-03 09:00:00+00:00,42358.5,42449.5,42334.5,42356.0,15256,4,0.0,2.5,True,2024-10-03 10:00:00,10.0,2024-10-03,False,False
2024-10-03 13:00:00+00:00,42356.5,42439.6,42142.6,42212.6,183352,4,0.75,1.5,True,2024-10-03 14:00:00,14.0,2024-10-03,False,False
2024-10-03 17:00:00+00:00,42212.1,42340.6,42158.1,42298.5,74303,4,0.75,2.125,True,2024-10-03 18:00:00,18.0,2024-10-03,True,False
2024-10-03 22:00:00+00:00,42296.5,42317.0,42255.5,42289.0,5377,3,0.0,4.0,True,2024-10-03 23:00:00,23.0,2024-10-03,False,False
2024-10-04 01:00:00+00:00,42289.5,42352.0,42268.0,42302.0,7982,4,0.0,4.0,True,2024-10-04 02:00:00,2.0,2024-10-04,False,False
2024-10-04 05:00:00+00:00,42302.5,42340.5,42252.0,42274.0,11802,4,0.0,2.875,True,2024-10-04 06:00:00,6.0,2024-10-04,False,False
2024-10-04 09:00:00+00:00,42274.5,42588.0,42268.5,42573.5,24548,4,0.0,2.5,True,2024-10-04 10:00:00,10.0,2024-10-04,False,False
2024-10-04 13:00:00+00:00,42574.0,42641.6,42266.1,42501.6,144628,4,0.75,1.5,True,2024-10-04 14:00:00,14.0,2024-10-04,False,False
2024-10-04 17:00:00+00:00,42502.1,42667.1,42405.1,42651.0,52002,4,0.75,2.125,True,2024-10-04 18:00:00,18.0,2024-10-04,True,False
2024-10-06 22:00:00+00:00,42673.5,42704.0,42637.5,42649.0,5404,3,0.0,4.0,True,2024-10-06 23:00:00,23.0,2024-10-06,False,False
2024-10-07 01:00:00+00:00,42649.5,42692.0,42617.5,42633.0,7592,4,0.0,4.0,True,2024-10-07 02:00:00,2.0,2024-10-07,False,False
2024-10-07 05:00:00+00:00,42632.5,42635.0,42480.0,42485.5,15060,4,0.0,2.875,True,2024-10-07 06:00:00,6.0,2024-10-07,False,False
2024-10-07 09:00:00+00:00,42485.0,42501.0,42423.5,42489.0,13774,4,0.0,2.5,True,2024-10-07 10:00:00,10.0,2024-10-07,False,False
2024-10-07 13:00:00+00:00,42490.0,42594.1,42352.1,42417.6,114525,4,0.75,1.5,True,2024-10-07 14:00:00,14.0,2024-10-07,False,False
2024-10-07 17:00:00+00:00,42418.1,42443.6,42117.6,42260.5,102704,4,0.75,2.125,True,2024-10-07 18:00:00,18.0,2024-10-07,True,False
2024-10-07 22:00:00+00:00,42273.5,42282.0,42091.0,42263.5,10142,3,0.0,4.0,True,2024-10-07 23:00:00,23.0,2024-10-07,False,False
2024-10-08 01:00:00+00:00,42264.0,42267.5,42194.0,42227.5,10351,4,0.0,4.0,True,2024-10-08 02:00:00,2.0,2024-10-08,False,False
2024-10-08 05:00:00+00:00,42227.0,42264.0,42164.0,42245.5,19736,4,0.0,2.875,True,2024-10-08 06:00:00,6.0,2024-10-08,False,False
2024-10-08 09:00:00+00:00,42246.0,42340.0,42246.0,42306.0,14057,4,0.0,2.5,True,2024-10-08 10:00:00,10.0,2024-10-08,False,False
2024-10-08 13:00:00+00:00,42306.5,42380.6,42161.6,42314.6,77594,4,0.75,1.5,True,2024-10-08 14:00:00,14.0,2024-10-08,False,False
